date,ml_factor_classifier,VN:VNINDEX
2021-01-04 00:00:00+00:00,0.0,0.015038002663357197
2021-01-05 00:00:00+00:00,-0.0015974440894567967,0.01078119003632394
2021-01-06 00:00:00+00:00,0.0032571138315462917,0.00941238797404087
2021-01-07 00:00:00+00:00,0.030777649759104575,0.011616413432352646
2021-01-08 00:00:00+00:00,0.01651322209065952,0.009684476303297052
2021-01-11 00:00:00+00:00,0.0163981570052212,0.014729936883933314
2021-01-12 00:00:00+00:00,0.007711748631948528,0.006236865869405417
2021-01-13 00:00:00+00:00,-0.003975827565701062,-0.005225282651726171
2021-01-14 00:00:00+00:00,0.03436413131226498,0.0011382319463766333
2021-01-15 00:00:00+00:00,0.011648142447296006,0.005726798046151282
2021-01-18 00:00:00+00:00,0.012415882578075455,-0.0018924803215542019
2021-01-19 00:00:00+00:00,-0.030735096263468695,-0.0511267345671762
2021-01-20 00:00:00+00:00,-0.0045360675376893995,0.0032537577365163717
2021-01-21 00:00:00+00:00,0.016507429661133242,0.026024958578630075
2021-01-22 00:00:00+00:00,0.003735615592863708,0.002207505518763808
2021-01-25 00:00:00+00:00,0.015631193360375113,-0.0006256535079449677
2021-01-26 00:00:00+00:00,-0.015100236803622973,-0.02566785300801855
2021-01-27 00:00:00+00:00,-0.03120129084760602,-0.034283350350314934
2021-01-28 00:00:00+00:00,-0.06909433593926909,-0.0667444425203022
2021-01-29 00:00:00+00:00,0.029699164232467695,0.031906166376935996
2021-02-01 00:00:00+00:00,-0.0292985688351692,-0.019969525179583725
2021-02-02 00:00:00+00:00,0.041859751828964696,0.038647622910449986
2021-02-03 00:00:00+00:00,0.04783203093261481,0.033248723884968356
2021-02-04 00:00:00+00:00,0.0019769796189573266,0.0008098696109926085
2021-02-05 00:00:00+00:00,0.008514819661537302,0.013235148670640795
2021-02-08 00:00:00+00:00,-0.023938822906985655,-0.03880522845657597
2021-02-09 00:00:00+00:00,0.03126390074153508,0.029311841060580823
2021-02-17 00:00:00+00:00,0.0428626858937546,0.036639071511215926
2021-02-18 00:00:00+00:00,0.005293878239136094,0.01609302808492985
2021-02-19 00:00:00+00:00,0.032337167739092926,-0.0007493315621861507
2021-02-22 00:00:00+00:00,0.021516261260570383,0.0013123135918193807
2021-02-23 00:00:00+00:00,0.009998514813890951,0.0022126906318082895
2021-02-24 00:00:00+00:00,-0.022313569147333866,-0.013272307326517518
2021-02-25 00:00:00+00:00,0.021511828002396382,0.002943176048398888
2021-02-26 00:00:00+00:00,0.007823585485272646,0.002608479273744413
2021-03-01 00:00:00+00:00,0.017087599472669964,0.015148014069680915
2021-03-02 00:00:00+00:00,0.007036506565888482,0.0003709417705723972
2021-03-03 00:00:00+00:00,-0.002435327006020802,0.00028653053657068384
2021-03-04 00:00:00+00:00,-0.007301001278169482,-0.01552719154134552
2021-03-05 00:00:00+00:00,0.007975250575661567,0.0001454831752987218
2021-03-08 00:00:00+00:00,-0.0009120633087231634,-0.0003593767380571933
2021-03-09 00:00:00+00:00,-0.0017121656108614756,-0.00539258904191664
2021-03-10 00:00:00+00:00,0.0011692250943491952,0.006979526149556214
2021-03-11 00:00:00+00:00,-0.0015560066712363176,0.009956584165185411
2021-03-12 00:00:00+00:00,-0.0016462890302476603,-0.00014385688778317807
2021-03-15 00:00:00+00:00,-0.001528080428856818,0.002539016215850287
2021-03-16 00:00:00+00:00,0.0007004136106817747,-0.003933950158708566
2021-03-17 00:00:00+00:00,0.03223343827456918,0.005246207305703798
2021-03-18 00:00:00+00:00,-0.0027833983171406153,0.012520129163891447
2021-03-19 00:00:00+00:00,-0.0007694479506294378,-0.005737172548170633
2021-03-22 00:00:00+00:00,-0.012248571010425724,0.00031824462962193323
2021-03-23 00:00:00+00:00,-0.014610737005925143,-0.009192669306698598
2021-03-24 00:00:00+00:00,-0.03384245078617499,-0.01828552114580262
2021-03-25 00:00:00+00:00,-0.013563173153948017,0.0011103364577684793
2021-03-26 00:00:00+00:00,0.00463410833272539,-0.00076519645774209
2021-03-29 00:00:00+00:00,0.02401732975621435,0.0115899880400272
2021-03-30 00:00:00+00:00,0.013066978552913708,0.009084104518236158
2021-03-31 00:00:00+00:00,0.016799581385860143,0.004282005462085792
2021-04-01 00:00:00+00:00,0.031397135183568264,0.020697643188074766
2021-04-02 00:00:00+00:00,0.001301630736653824,0.006866211660225385
2021-04-05 00:00:00+00:00,-0.021863807596106937,0.009473641226673157
2021-04-06 00:00:00+00:00,0.0038914732491517304,0.003163302455402306
2021-04-07 00:00:00+00:00,0.0060460177223168165,0.0019516758605115925
2021-04-08 00:00:00+00:00,0.00018814885527455107,-0.006028751267728061
2021-04-09 00:00:00+00:00,0.015808310897513694,-0.0026156175853719876
2021-04-12 00:00:00+00:00,0.01630138761560139,0.01687965834727123
2021-04-13 00:00:00+00:00,-0.005753538210778262,-0.003289552477144908
2021-04-14 00:00:00+00:00,0.004152579060825378,0.006040069532895931
2021-04-15 00:00:00+00:00,-0.005560418746644599,-0.006863767746661642
2021-04-16 00:00:00+00:00,-0.008576671144451986,-0.006847063539787479
2021-04-19 00:00:00+00:00,0.014136666794433445,0.017655464152222855
2021-04-20 00:00:00+00:00,-0.004545702472275136,0.0061082993542656006
2021-04-22 00:00:00+00:00,-0.021379766920368172,-0.03190147286088252
2021-04-23 00:00:00+00:00,0.025276535756142367,0.016867293251453752
2021-04-26 00:00:00+00:00,-0.009762589990696477,-0.026238856895709373
2021-04-27 00:00:00+00:00,0.0057710095943488,0.0032736455086077587
2021-04-28 00:00:00+00:00,0.0042032534085046916,0.008034433285509346
2021-04-29 00:00:00+00:00,0.004842953288506603,0.008002927900451429
2021-05-04 00:00:00+00:00,0.004835928283606989,0.0022672443702143052
2021-05-05 00:00:00+00:00,0.0018218405803512054,0.011455482208984069
2021-05-06 00:00:00+00:00,0.009578323440154392,-0.004664008341093484
2021-05-07 00:00:00+00:00,0.016478552046584556,-0.00700480580855134
2021-05-10 00:00:00+00:00,0.041732273781215995,0.014309757531345335
2021-05-11 00:00:00+00:00,-0.01328700395955681,-0.0028104606297336687
2021-05-12 00:00:00+00:00,0.027610764291165907,0.010389796503295967
2021-05-13 00:00:00+00:00,0.0015830601069335038,-0.0055945598814898245
2021-05-14 00:00:00+00:00,-0.009233993994117914,0.003462784966600241
2021-05-17 00:00:00+00:00,-0.008055784003579279,-0.006048832875327648
2021-05-18 00:00:00+00:00,0.028763102803405695,-0.004782712322237259
2021-05-19 00:00:00+00:00,0.018084332920302575,0.007831209886004276
2021-05-20 00:00:00+00:00,0.002575339948301382,0.012459504629739548
2021-05-21 00:00:00+00:00,-0.000689946252611026,0.0044671496299542035
2021-05-24 00:00:00+00:00,-0.0034108170925627864,0.01094296418029006
2021-05-25 00:00:00+00:00,0.00961304909310104,0.008166535693924226
2021-05-26 00:00:00+00:00,0.018384014372682552,0.0062051995292609075
2021-05-27 00:00:00+00:00,0.001682146413624455,-0.009971899445583743
2021-05-28 00:00:00+00:00,0.022045681351675527,0.012956726527919571
2021-05-31 00:00:00+00:00,0.0350215248008203,0.005747996910167696
2021-06-01 00:00:00+00:00,-0.00428922361728578,0.007326531380595691
2021-06-02 00:00:00+00:00,0.05144809628536762,0.0022425211918253307
2021-06-03 00:00:00+00:00,0.05926382529857161,0.017527111084592484
2021-06-04 00:00:00+00:00,-0.004612174759684641,0.007161286539419942
2021-06-07 00:00:00+00:00,-0.044102909556145646,-0.011113132709872242
2021-06-08 00:00:00+00:00,-0.04570890716304279,-0.028628622735100473
2021-06-09 00:00:00+00:00,0.060468955699379094,0.009864533139376297
2021-06-10 00:00:00+00:00,0.027363424158635803,-0.006992272488558937
2021-06-11 00:00:00+00:00,0.003081122267671907,0.021275631242539284
